1105.327853	539.266359	310.3713511	193.9804279	126.7537404	84.75612406	57.18133003	38.56180887	25.78993905	17.01350185	11.02433644	7.008355311	4.353333176	2.651315612	1.585705805	0.934263133	0.540702838	0.302753208	0.158380468	0.072500644	0.025939247	656.7159623	188.4273219	80.49224101	43.66555312	27.58805477	19.23449715	14.3220346	11.15366109	8.966096063	7.382352629	6.168717211	5.192210689	4.346130639	3.586598271	2.882596543	2.229367154	1.634802679	1.114854956	0.687803453	0.366878398	0.155648098	628.3626827	167.3670689	63.84696235	29.99512173	16.06976881	9.340317028	5.681235558	3.526222921	2.196197021	1.359246023	0.830896353	0.500199755	0.293743452	0.166750213	0.089791864	0.044774378	0.019984734	0.007633678	0.002338674	0.000517066	6.79226E-05	621.2518602	172.0746549	71.7790085	38.40692732	23.98328034	16.42562004	11.88486126	8.892637647	6.813464211	5.305006845	4.160297654	3.261417052	2.522688452	1.907176291	1.391619611	0.967336413	0.62853274	0.371399976	0.191456722	0.080503239	0.024911264	608.5603922	162.0400638	63.30614103	31.07279077	17.51410604	10.67599367	6.761942304	4.348954178	2.808031372	1.810998954	1.160592511	0.733753695	0.449138179	0.260959613	0.139964225	0.067264208	0.02791001	0.009526704	0.002492894	0.000444757	4.33834E-05	993.714943	231.6627823	76.31589853	30.61378359	13.99024687	7.036321924	3.807233741	2.180968065	1.303111068	0.801233465	0.500424744	0.313895106	0.194708573	0.118134246	0.06908728	0.038365005	0.019830345	0.009280414	0.003778404	0.001252096	0.000298683	51377.94289	11619.06543	3929.968318	1665.39781	816.4348808	443.6556394	260.1269878	161.5712205	104.7806367	70.1353404	47.92290681	33.17004453	22.95808548	15.76400403	10.61457087	6.927141445	4.316016306	2.516611481	1.336240076	0.617297564	0.228111495	23069.66847	5551.234906	1995.330245	893.6670332	458.3848959	257.5274985	154.0953825	96.28281637	61.98426539	40.66972553	26.93401774	17.87482368	11.74613681	7.590391356	4.758043105	2.853425732	1.605297321	0.822844181	0.368404534	0.134914519	0.036458738
715.042709	462.5822615	301.6581186	198.7700681	132.0536893	88.09060594	58.76403622	39.06485954	25.78673573	16.85201911	10.87312338	6.920631443	4.322722395	2.650889903	1.592185631	0.935403591	0.535213469	0.295547918	0.154423492	0.073216582	0.028979052	675.6181488	189.4183926	79.83123716	43.21652435	27.46668189	19.30985267	14.44826271	11.27807147	9.058992378	7.440167435	6.197150435	5.20350188	4.350332119	3.590429652	2.889076368	2.238490818	1.64355136	1.120226172	0.688716601	0.364651035	0.15362997	648.8850565	169.3492104	63.72677984	29.79555339	16.01312814	9.372343125	5.73561074	3.570037012	2.221182926	1.370011538	0.834773611	0.502805414	0.297404741	0.171390441	0.09417346	0.047739569	0.021288459	0.007866867	0.002250403	0.000453905	5.4212E-05	622.3319851	167.4909528	69.40540378	37.60865396	23.90236509	16.56314387	12.02079921	8.968365705	6.835887459	5.297032389	4.146081042	3.250994414	2.514885704	1.901642074	1.387608291	0.965739772	0.630419711	0.375854156	0.196225384	0.083605637	0.025737435	608.9204338	156.9608263	60.69217127	30.13481957	17.3563213	10.77772362	6.890112377	4.433877785	2.849674547	1.831134456	1.176101542	0.749908784	0.464203485	0.271900334	0.145888637	0.069590743	0.028699107	0.00991448	0.002721181	0.000537908	6.36341E-05	956.8106743	228.3179186	75.47462091	29.93525123	13.42384011	6.625634326	3.549922611	2.039248414	1.236161654	0.775316483	0.492024019	0.309726051	0.188946544	0.10983292	0.059583536	0.02953786	0.01299265	0.004881257	0.001476256	0.00032607	4.3806E-05	48443.60347	11075.21537	3800.772112	1635.462559	811.5799657	444.9743611	262.3602543	163.3021475	105.8377327	70.67361618	48.14261808	33.23084325	22.95808548	15.75974694	10.62382776	6.945388771	4.334886012	2.528401956	1.338269294	0.613797423	0.22514737	24428.82568	5780.420012	2053.318309	911.2290473	464.0489635	259.2229978	154.3866781	96.06645049	61.66393327	40.35074729	26.67553389	17.68374199	11.62009242	7.513763737	4.717929901	2.842021152	1.608042005	0.831883545	0.377231633	0.140005633	0.037638081
713.3325112	459.856817	299.6450614	197.6724423	131.5277402	87.86453937	58.68635739	39.05404125	25.79634569	16.86996164	10.88863241	6.932791187	4.332925989	2.659404083	1.598665456	0.93950924	0.536757354	0.294761886	0.15188697	0.070138049	0.026525766	663.7367744	188.1795542	79.68100902	43.16663227	27.39790393	19.21565827	14.36087402	11.20234341	9.001332597	7.400295155	6.176471727	5.195684901	4.350332119	3.592132488	2.887842116	2.23301662	1.637204278	1.11668903	0.689325366	0.367992079	0.156278763	635.7435365	167.3670689	63.15591288	29.56604979	15.90793831	9.325245924	5.718133003	3.565709694	2.22022193	1.368017924	0.831413321	0.499331202	0.295123938	0.17041131	0.093648903	0.046918439	0.020447899	0.00745027	0.002162132	0.000460269	6.1143E-05	622.6020164	170.0925134	70.57718333	37.95789855	23.9225939	16.48778835	11.94312038	8.930501676	6.826277496	5.308994073	4.164174912	3.266628371	2.52628972	1.908879127	1.393162427	0.970529695	0.633164395	0.375723151	0.19348594	0.080264593	0.023624707	609.820538	160.0579223	62.10431585	30.61378359	17.44128231	10.73251031	6.826027341	4.386277292	2.82436831	1.820169579	1.170802623	0.744958031	0.457901266	0.265301845	0.141075052	0.067583537	0.028527564	0.010228892	0.002948454	0.000625889	8.30586E-05	1002.715984	230.7955954	75.02393647	29.77559655	13.50880112	6.774461483	3.674208742	2.116058301	1.272359184	0.785882637	0.4907316	0.305730706	0.186725762	0.110514055	0.06239146	0.03307328	0.01618163	0.00720005	0.002911928	0.001111295	0.000443042	50684.86272	11497.65926	3899.922689	1657.415076	814.4119995	443.2788618	260.2240864	161.7875864	104.9408028	70.2350211	47.98752777	33.20478666	22.97609182	15.77251821	10.62074213	6.931703276	4.321162589	2.521851692	1.340298512	0.619365829	0.228994426	23114.67367	5561.145613	1998.93572	895.1637958	459.1940484	257.9042762	154.192481	96.28281637	61.95223218	40.60991711	26.86939678	17.83139603	11.71612624	7.577620086	4.758043105	2.862549395	1.615932973	0.830835503	0.371651283	0.13427813	0.034509983
700.6410432	458.2463271	300.3661565	198.670284	132.1750622	88.18480034	58.82229535	39.07026869	25.76431248	16.81812768	10.83693564	6.88936353	4.299914363	2.636841506	1.584780116	0.932438401	0.535041926	0.29659596	0.155641023	0.074020024	0.029351145	676.8782945	191.0288825	80.2819216	43.25643802	27.40194969	19.23449715	14.39971344	11.24561659	9.046179093	7.434186593	6.191980758	5.192210689	4.332325778	3.570421329	2.872722523	2.230507612	1.644580617	1.126383421	0.694499872	0.366242008	0.150728912	648.0749628	170.3402811	64.08732739	29.88535914	16.0171739	9.349736469	5.708423149	3.547318594	2.20965097	1.370410261	0.842398885	0.511317235	0.302506538	0.172156717	0.092198656	0.045321798	0.019796037	0.007342846	0.002169234	0.000457882	5.65517E-05	614.0510273	167.2431851	69.55563193	37.47893453	23.60702443	16.25607012	11.77805286	8.800682148	6.726974538	5.227255899	4.104723625	3.237097564	2.526889931	1.927184614	1.409207708	0.968933054	0.61309389	0.350439131	0.178571187	0.080264593	0.031432339	597.1290699	155.1025687	60.06121306	29.6857908	17.00433996	10.56107649	6.809520589	4.445236994	2.899646358	1.875592048	1.195100106	0.745392307	0.44865801	0.257341087	0.137865996	0.067446682	0.029179427	0.010692651	0.003107747	0.000642037	7.70673E-05	956.8106743	222.8670296	73.91224818	29.96518648	13.84864518	7.03067026	3.82859542	2.19881825	1.313041363	0.805420055	0.501717163	0.314329382	0.195428827	0.119453944	0.070846089	0.040235356	0.021477156	0.010519724	0.004559653	0.001647453	0.000444745	52314.05117	11382.44729	3821.804052	1628.477667	807.1296269	443.090473	261.6805645	163.1398731	105.8056995	70.59387162	48.02630035	33.09187475	22.83204109	15.66609096	10.5682864	6.92942236	4.341747723	2.54412259	1.350444602	0.61634298	0.220921915	30711.55241	6673.622504	2234.493454	949.1470322	467.6901497	255.0784441	149.4346526	92.2800476	59.19737594	39.01502591	26.13271779	17.61425774	11.77014526	7.696818604	4.832098251	2.857987563	1.560696198	0.772407147	0.3420247	0.134198581	0.045969165
1131.430873	546.8232733	312.7750015	194.7787013	126.9155709	84.69960742	57.10365119	38.50230825	25.76431248	17.01150823	11.03209095	7.017040842	4.356934444	2.648761358	1.579534543	0.927876569	0.537271982	0.303146224	0.161830138	0.076764452	0.029048425	661.7565454	190.4094633	81.27342737	43.98486247	27.74988527	19.34753043	14.428843	11.24561659	9.046179093	7.438173821	6.195858016	5.193947795	4.331725566	3.567441366	2.867476951	2.223436773	1.636518106	1.119440141	0.690948741	0.367196592	0.154575968	633.5832866	170.0925134	65.16897004	30.61378359	16.32465185	9.415672551	5.679293587	3.503504504	2.178258422	1.354261988	0.836841482	0.511404091	0.304907384	0.175051538	0.094605449	0.04689563	0.020585133	0.007654639	0.00225649	0.000473314	5.78194E-05	604.149882	166.7476497	70.00631637	37.90800647	23.88618204	16.4011295	11.82660213	8.811500442	6.717364575	5.215294215	4.091799432	3.219726501	2.503481687	1.905047746	1.397790873	0.973722978	0.630248168	0.367600823	0.185774911	0.077599713	0.025712208	587.4979559	154.7309172	60.54194313	30.07494906	17.21876537	10.63454813	6.794955808	4.396554671	2.853518533	1.851868041	1.195746315	0.761113119	0.467384606	0.270878633	0.143913833	0.068016911	0.02754977	0.009111417	0.002289973	0.000387481	3.52037E-05	1000.015672	231.4150146	75.80512283	30.29447424	13.81627908	6.945895297	3.764510384	2.162576965	1.296704425	0.799837935	0.500553986	0.314155672	0.19452851	0.117538253	0.068315872	0.037566684	0.019161328	0.008804865	0.003501416	0.001124818	0.000256933	51134.91478	11248.65274	3803.776675	1629.475508	809.9616607	445.3511387	263.2341411	164.0594281	106.2861977	70.8331053	48.1167697	33.10924581	22.81403475	15.63629134	10.54051572	6.90205137	4.317731734	2.527091903	1.343342339	0.617933953	0.226534833	30108.48265	6617.874775	2233.592085	954.4355932	472.5450648	258.4694426	151.5708205	93.52415141	59.77397376	39.15457889	26.00347586	17.37974839	11.53606282	7.530792097	4.764214367	2.871673059	1.610443604	0.814983864	0.3578526	0.1301416	0.037644388
722.3335523	465.0599384	302.2590312	199.0694206	132.1346046	88.10944482	58.75432637	39.05404125	25.77712577	16.84603827	10.8679537	6.916288678	4.319721339	2.648761358	1.590334252	0.933578859	0.533669584	0.29410686	0.153104501	0.072214269	0.028342081	670.4875553	188.9228572	79.80119153	43.19656752	27.42622427	19.27217491	14.43855285	11.27807147	9.065399021	7.442161049	6.197150435	5.201764773	4.349131696	3.590855361	2.890002057	2.238262726	1.642693646	1.119702151	0.688513679	0.364571487	0.153566904	643.7544631	168.9775588	63.72677984	29.78557497	15.9848078	9.345968693	5.72298793	3.568414267	2.223425251	1.370410261	0.832576498	0.499765478	0.295604107	0.171475583	0.095006581	0.04796766	0.021048299	0.007759443	0.002314323	0.000521282	7.63105E-05	616.1212668	166.7476497	69.31526689	37.61863237	23.89427357	16.54053721	11.99166965	8.94131997	6.819870853	5.291051547	4.14866588	3.25533718	2.51788676	1.900790656	1.385448349	0.964371223	0.629905082	0.375592146	0.195921001	0.083446539	0.025699595	602.5296946	156.2175232	60.60203438	30.12484115	17.34418401	10.75700085	6.865837742	4.413323027	2.838142591	1.829140842	1.1799788	0.754772681	0.466124162	0.270240069	0.143019	0.067994102	0.028579027	0.010312736	0.003047885	0.000683959	0.000100023	977.513069	230.1761762	75.62484906	29.99512173	13.50880112	6.706641513	3.608181735	2.073866955	1.252818925	0.781297325	0.49344568	0.310247183	0.190086946	0.111876324	0.062021184	0.031773158	0.014646322	0.005862486	0.001931816	0.000479519	7.59951E-05	48506.61076	11072.73769	3797.767549	1633.466875	811.1753895	444.9743611	262.3602543	163.3021475	105.8697659	70.69355232	48.16846647	33.24821431	22.96408759	15.76400403	10.62382776	6.945388771	4.333170584	2.528401956	1.338269294	0.613479229	0.225084304	24626.84859	5808.913295	2059.327435	912.5262415	464.4535397	259.2229978	154.192481	95.95826755	61.59986684	40.31087501	26.66260969	17.68374199	11.62009242	7.518020827	4.721015532	2.842021152	1.607184291	0.830311482	0.376014102	0.139448793	0.037537175
1108.92827	525.3913688	301.3576623	190.2884136	125.9041303	85.13290168	57.83189024	39.05945039	26.03339146	17.0633422	10.97910176	6.951030803	4.322122184	2.649612776	1.599899708	0.949089086	0.54825072	0.302753208	0.154423492	0.068372069	0.023454428	661.2164829	189.4183926	80.64246916	43.60568262	27.50713952	19.17798051	14.29290504	11.14284279	8.966096063	7.382352629	6.168717211	5.192210689	4.346130639	3.586598271	2.882596543	2.229595246	1.634974221	1.114854956	0.687904914	0.366957946	0.155774231	632.9532137	168.3581396	63.96714487	29.92527281	15.98076204	9.281916498	5.653076981	3.516486456	2.195236024	1.360442191	0.831542563	0.499852334	0.292843135	0.165898795	0.089298163	0.044614714	0.020019042	0.007707041	0.002387375	0.000535919	7.18958E-05	626.6524849	173.3134933	71.92923665	38.31712157	23.8902278	16.37098729	11.86544155	8.892637647	6.819870853	5.308994073	4.161590073	3.260548499	2.520287606	1.904622037	1.389768233	0.966652138	0.629218911	0.372710029	0.192572791	0.08106008	0.024968024	614.1410377	163.402786	63.51646043	31.00294185	17.42509926	10.61759314	6.734754713	4.340299543	2.807070375	1.811198316	1.160204785	0.732798287	0.448177841	0.26036362	0.139717375	0.06721859	0.027927164	0.009539805	0.002496953	0.000445234	4.33708E-05	985.614006	229.6806408	75.68494031	30.38427999	13.90933162	7.009947491	3.801407829	2.182049895	1.306314389	0.804223886	0.502621857	0.315284791	0.195368806	0.118432242	0.069148992	0.038296577	0.01972742	0.009197881	0.003726659	0.00122664	0.000290295	51233.92623	11615.34891	3929.968318	1666.395652	816.839457	443.6556394	260.1269878	161.5712205	104.7486035	70.11540426	47.92290681	33.17004453	22.96408759	15.76826112	10.6176565	6.927141445	4.316016306	2.516611481	1.336240076	0.617456661	0.228237628	22754.63203	5504.159047	1985.415187	891.4717815	458.3848959	257.7158873	154.3866781	96.49918225	62.11239824	40.72953395	26.95986613	17.87482368	11.74013469	7.577620086	4.751871843	2.851144816	1.606841206	0.825595292	0.370738135	0.135869103	0.036540724
1130.530769	531.8333285	303.7613127	191.086687	126.1873337	85.22709608	57.8610198	39.06485954	26.0237815	17.04141244	10.9480837	6.911945912	4.28130781	2.612150385	1.570586213	0.930157485	0.539673581	0.302753208	0.160105303	0.076032605	0.029508811	664.6368786	190.4094633	81.00301671	43.82520779	27.68110731	19.32869155	14.428843	11.25643488	9.055789057	7.444154663	6.199735274	5.198290561	4.338327891	3.577232673	2.879510912	2.235297536	1.646124502	1.125466384	0.692775037	0.365366973	0.150981178	639.6139842	170.9597003	65.07883316	30.37430158	16.13045525	9.295103715	5.621034463	3.484031574	2.177617758	1.357651132	0.837229208	0.507321891	0.298305058	0.168410478	0.089606726	0.043884821	0.019178483	0.007154198	0.002132708	0.000456132	5.73842E-05	612.3408295	168.6059073	70.45700081	37.94792014	23.84572442	16.38794228	11.86544155	8.871001059	6.781430999	5.259153723	4.115062979	3.227543479	2.508283378	1.911433381	1.402727883	0.970757787	0.618411716	0.353976274	0.179078492	0.079429332	0.030744914	599.559351	158.3235485	61.68367704	30.31443107	17.13380436	10.47441764	6.66581475	4.321367528	2.820203992	1.837912743	1.184889994	0.747824256	0.45339968	0.259810199	0.137588289	0.065713186	0.027395382	0.009531944	0.002586238	0.000487951	5.16767E-05	987.4142142	230.4239439	76.01544224	30.59382675	14.03070449	7.081535238	3.845102172	2.208554715	1.322651327	0.814590679	0.509471679	0.320061833	0.198910053	0.121029067	0.07109294	0.039687936	0.020670905	0.009771684	0.004032056	0.001361077	0.000333306	45464.25885	10750.6397	3764.717357	1638.456084	818.457762	449.87247	265.1761119	164.7085258	106.4463638	70.87297758	48.14261808	33.161359	22.88606011	15.71291895	10.60531398	6.947669687	4.348609434	2.542812537	1.346386166	0.614911104	0.221300314	23177.68096	5697.417838	2070.744774	930.3876081	475.7816748	264.874662	156.522846	96.44509078	61.27953472	39.85234379	26.30073229	17.53608796	11.64410087	7.611676806	4.807413202	2.869392143	1.579394361	0.78314958	0.34425684	0.133005351	0.044997941
724.0437502	464.9360545	301.6581186	198.1713631	131.446825	87.6384728	58.49216031	38.94585831	25.76431248	16.88192332	10.91965047	6.962321994	4.349131696	2.659829792	1.586940058	0.921718096	0.519603076	0.282578395	0.146509542	0.070201688	0.029061039	665.6269931	188.303438	80.01151094	43.5957042	27.76606832	19.4794026	14.53565139	11.3051172	9.068602342	7.442161049	6.201027693	5.207844645	4.352732965	3.590429652	2.885682174	2.233472803	1.639777419	1.120619188	0.693891107	0.372446804	0.15974742	645.2846401	169.9686296	63.9971905	29.81551022	15.91198407	9.246122625	5.633657273	3.507831821	2.195236024	1.367021117	0.84136495	0.509406418	0.300045671	0.170070743	0.091087829	0.045025279	0.019898962	0.007518393	0.002278812	0.000497656	6.43909E-05	610.5406212	165.2610436	68.83453682	37.4589777	23.82954137	16.49720779	11.95283024	8.919683382	6.794244284	5.259153723	4.111185721	3.223200714	2.503481687	1.908453418	1.407664893	0.986724198	0.640712278	0.371530982	0.182426701	0.069764171	0.018093776	600.0994135	155.4742202	59.97107617	29.56604979	16.88701285	10.43673988	6.686205443	4.347331434	2.839744252	1.85306421	1.197943428	0.758594315	0.460662238	0.263343583	0.138205415	0.064914865	0.026366125	0.008850717	0.002287943	0.000404505	3.91832E-05	1004.516192	233.1493884	76.46612668	30.5638915	13.92551467	6.991108611	3.781988121	2.167445198	1.296704425	0.798243044	0.498744599	0.312505421	0.193268066	0.116644264	0.067698746	0.037178928	0.018921168	0.00868303	0.003444598	0.001102544	0.0002505	36913.26976	10123.78747	3776.735608	1679.367594	840.3048798	458.5383551	267.894871	165.2494405	106.3822973	70.75336074	48.12969389	33.21347219	22.96408759	15.76826112	10.62074213	6.938546024	4.329739728	2.531022062	1.348415384	0.626684305	0.234102812	18794.17392	5388.947075	2093.278996	962.0191902	491.964725	271.656659	158.6590139	96.82373107	61.18343509	39.65298239	26.15856617	17.42317605	11.5720755	7.586134266	4.825926989	2.921853207	1.64166439	0.824547249	0.351359103	0.116856974	0.026475313
1131.430873	531.3377932	303.1604001	190.6875503	125.9041303	85.03870727	57.76392126	39.03240466	26.03979811	17.08527195	11.00365773	6.967533313	4.329924932	2.650464194	1.597739766	0.947264354	0.548422263	0.305373314	0.158887772	0.073176808	0.026954618	667.4272013	191.7721856	81.48374678	43.93497038	27.65278697	19.27217491	14.36087402	11.20775256	9.020552524	7.418237681	6.181641404	5.181788051	4.32032155	3.556372933	2.857911494	2.216137842	1.632744165	1.119047125	0.692470654	0.368310273	0.154323702	637.8137759	170.7119326	65.07883316	30.42419366	16.1790044	9.334665364	5.645309098	3.495931698	2.182743072	1.36163836	0.842786611	0.515138869	0.307068145	0.176200952	0.095315144	0.047351813	0.020876756	0.007814465	0.002324469	0.00049352	6.13006E-05	612.7008711	168.853675	70.42695518	37.88804963	23.78099222	16.31635453	11.77805286	8.77904556	6.698144647	5.199345303	4.078875239	3.210172416	2.499280208	1.905899164	1.402110757	0.979197176	0.634022109	0.36851786	0.184455919	0.076096244	0.025794195	595.1488409	156.4652909	60.78230816	29.96518648	17.09334674	10.56107649	6.773594129	4.404668392	2.871777464	1.869013122	1.207378089	0.767192991	0.46972543	0.271304342	0.143697839	0.067720392	0.027361073	0.009021024	0.00225852	0.000380481	3.43271E-05	982.0135895	227.4507317	74.63334329	29.90531597	13.67872315	6.900681984	3.751887574	2.160413307	1.297665422	0.801233465	0.501587922	0.314589948	0.194648552	0.117538253	0.068223303	0.037475447	0.019075557	0.008762943	0.003481124	0.001116863	0.000254978	53763.21879	11610.39356	3875.886185	1646.438817	812.7936945	445.1627499	262.4573528	163.356239	105.8056995	70.5340632	47.935831	32.98764837	22.73600727	15.58094917	10.50040252	6.876961296	4.307439167	2.525781851	1.345371557	0.619843121	0.226156434	31710.66797	6840.865689	2279.261442	964.5137945	474.1633698	257.9042762	150.6969336	92.71277936	59.19737594	38.77579223	25.78376458	17.27552201	11.50005014	7.535049187	4.782728154	2.889920385	1.621250799	0.817210954	0.355214617	0.127596043	0.037764214
718.9131567	461.3434231	299.8253352	197.5726581	131.2849945	87.67615056	58.56983914	38.99454063	25.77712577	16.86796803	10.89509451	6.940608166	4.33772768	2.661106919	1.597431203	0.936772141	0.534012669	0.292665802	0.150973822	0.070161914	0.026897858	663.8267849	187.8079027	79.5608265	43.16663227	27.4221785	19.23449715	14.37058387	11.19693426	8.998129275	7.402288769	6.180348984	5.20089622	4.352132753	3.59128107	2.885682174	2.231419979	1.636175021	1.116165009	0.689122445	0.367992079	0.156404896	636.4636198	167.2431851	63.09582162	29.56604979	15.91198407	9.317710372	5.700655265	3.545154935	2.20516632	1.360840914	0.830379386	0.500634032	0.295664128	0.169219325	0.091890093	0.046006073	0.020430745	0.007611407	0.002203731	0.00044237	5.06992E-05	624.7622663	170.4641649	70.57718333	37.9279633	23.89831933	16.4802528	11.95283024	8.946729117	6.842294102	5.314974915	4.160297654	3.257074286	2.516686338	1.902919201	1.392545301	0.973494886	0.636766794	0.376902198	0.191761104	0.078013366	0.023214775	612.5208503	160.5534577	62.19445274	30.60380517	17.40082469	10.69106477	6.794955808	4.367886192	2.814117682	1.813989375	1.166149914	0.741744384	0.456880906	0.266366117	0.142617868	0.068016911	0.027927164	0.009488713	0.002524347	0.000477849	5.29759E-05	1000.015672	231.2911308	75.47462091	30.0350354	13.65040281	6.851700894	3.715961114	2.138776719	1.285813133	0.794654539	0.497064454	0.310594604	0.190687157	0.11362173	0.064705683	0.034715539	0.017240049	0.007809225	0.003226457	0.001261642	0.000514812	49640.74195	11392.358	3887.904437	1657.415076	815.6257283	444.2208058	260.9037762	162.1121352	105.1330021	70.3347018	48.03922454	33.23084325	22.98209394	15.7767753	10.6176565	6.92942236	4.317731734	2.520541639	1.339283903	0.619365829	0.229246692	22214.56956	5436.022934	1976.701954	892.369839	460.4077772	259.4113866	155.3576635	97.04009695	62.33663072	40.74947009	26.88232097	17.77928284	11.66810933	7.543563367	4.751871843	2.871673059	1.626911711	0.835289683	0.36911476	0.130618892	0.033961305
1142.232122	550.0442531	313.6763703	194.9782696	126.9560285	84.68076854	57.08423149	38.49689911	25.77071912	17.02945076	11.05276966	7.033543352	4.367138038	2.652592739	1.578608854	0.924227104	0.532983413	0.300002097	0.160206764	0.076541716	0.029370065	661.0364621	189.9139279	81.00301671	43.82520779	27.64064968	19.27217491	14.36087402	11.19152512	9.004535918	7.408269611	6.179056565	5.189605029	4.335326835	3.575955546	2.876733844	2.229367154	1.638405077	1.118785114	0.690238514	0.368230725	0.156972494	631.6930679	168.9775588	64.7182856	30.43417208	16.26801118	9.413788663	5.700655265	3.52838658	2.198119013	1.365226865	0.839684805	0.508798431	0.300165714	0.17041131	0.091272967	0.04500247	0.019761728	0.007391318	0.00220576	0.000471724	5.92888E-05	612.2508191	169.3492104	70.90768525	38.14748848	23.88618204	16.35026452	11.79747257	8.811500442	6.742991144	5.253172881	4.130572011	3.25273152	2.526889931	1.917819016	1.402110757	0.973038703	0.628189655	0.366683786	0.185571989	0.075976921	0.022256164	596.1389554	157.8280132	61.80385956	30.58384834	17.40891621	10.70048421	6.819230443	4.405750221	2.853518533	1.84309614	1.180495768	0.743742056	0.4523193	0.260661617	0.138606548	0.066123751	0.02730961	0.009318406	0.002448252	0.00044054	4.36105E-05	986.5141101	229.4328732	75.53471217	30.32440949	13.87696552	6.987340835	3.782959107	2.166363368	1.29286044	0.793657732	0.494608857	0.30955234	0.191647495	0.116133413	0.067883883	0.037726348	0.019521568	0.009158579	0.003745936	0.001249709	0.000301395	53349.1709	11515.003	3842.835993	1632.469033	806.3204744	441.7717513	260.6124805	162.3825926	105.3572346	70.37457408	47.94875519	33.09187475	22.86205166	15.70014768	10.58680019	6.927141445	4.326308873	2.527091903	1.341313121	0.619684024	0.23000349	29325.39207	6383.734316	2150.365692	921.6066011	459.1940484	253.194556	149.9201453	93.361877	60.19040551	39.71279081	26.49459519	17.73585518	11.75213892	7.641476435	4.804327571	2.87623489	1.605811949	0.812494763	0.357142374	0.127277848	0.032567536
1117.929311	543.6022934	312.1740889	194.8784855	127.1583167	84.94451287	57.27842857	38.60508205	25.80595566	17.01150823	11.00495015	6.978824504	4.319121127	2.61853602	1.560095067	0.91943718	0.537271982	0.308386435	0.168526558	0.082332858	0.032271123	667.3371909	191.5244179	81.36356426	43.85514305	27.62851239	19.27217491	14.38029373	11.21857085	9.026959166	7.424218523	6.186811081	5.189605029	4.329924932	3.568292784	2.870562582	2.228226696	1.642350561	1.124811357	0.693586724	0.365844265	0.150539712	638.1738176	170.7119326	65.10887879	30.45412891	16.23564508	9.394949782	5.695800338	3.527845665	2.197478349	1.364628781	0.839814046	0.509666984	0.301066031	0.170964732	0.091396392	0.044842806	0.019573031	0.007256383	0.002142854	0.000452393	5.59021E-05	604.9599757	167.8626043	70.60722896	38.03772589	23.7931295	16.26925733	11.73921345	8.762818119	6.70455129	5.219281443	4.106016044	3.240571776	2.529890988	1.92888745	1.408590582	0.966195955	0.609834577	0.347557015	0.176744891	0.079548655	0.031356659	587.948008	155.7219879	61.11281008	30.24458215	17.20258232	10.58556704	6.779420041	4.413323027	2.880106099	1.866620785	1.191739816	0.743915767	0.447457588	0.256106531	0.136816882	0.066648361	0.028716261	0.010462082	0.003019476	0.000618729	7.34094E-05	968.5120278	225.5924741	74.78357143	30.29447424	13.9862011	7.087186902	3.850928084	2.205850141	1.313682028	0.803625802	0.499520051	0.312505421	0.194168383	0.118772809	0.070568383	0.040212546	0.021562927	0.010635009	0.004651982	0.001703137	0.000468143	52971.12717	11470.40482	3836.826867	1632.469033	807.5342032	442.9020842	261.4863674	162.9775987	105.6775667	70.55399934	48.01337616	33.08318922	22.82603898	15.66183387	10.56211514	6.922579613	4.336601439	2.540192432	1.348415384	0.615706591	0.22066965	31017.5878	6708.309979	2239.300755	949.1470322	467.2855735	254.7016664	149.143357	92.17186466	59.16534273	39.03496205	26.15856617	17.64899987	11.80015583	7.709589874	4.835183882	2.853425732	1.552976773	0.766380904	0.338777951	0.133005351	0.045868258
